[2021-02-04 09:13:10] | INFO | prova
[2021-02-04 09:13:39] | INFO | prova
[2021-02-04 09:13:39] | INFO | prova
[2021-02-04 09:13:39] | INFO | prova
[2021-02-04 09:13:39] | INFO | prova
[2021-02-04 09:13:39] | INFO | prova
[2021-02-04 09:13:39] | INFO | prova
[2021-02-04 09:13:39] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:40] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:41] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:42] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
[2021-02-04 09:13:43] | INFO | prova
